-1.204277    0.725142    4.453659    14.542588    25.728140    45.905997    64.548584    94.815370    120.914991    161.270707    194.827362    245.272006    286.285696    346.819269    395.289993    465.912496    521.840254    602.551686    665.936478    756.736839    827.578666    928.467955    
-1.193805    0.712585    4.484968    14.486167    25.803313    45.805711    64.667622    94.671219    121.077894    161.082691    195.034130    245.040126    286.536329    346.543524    395.584491    465.592885    522.178617    602.188210    666.318706    756.329498    828.004759    928.016750    
-1.183333    0.700139    4.516386    14.429855    25.878596    45.705535    64.786770    94.527178    121.240907    160.894784    195.241008    244.808354    286.787072    346.267888    395.879099    465.273384    522.517090    601.824844    666.701044    755.922268    828.430961    927.565654    
-1.172861    0.687802    4.547914    14.373653    25.953989    45.605468    64.906028    94.383246    121.404030    160.706988    195.447995    244.576693    287.037924    345.992361    396.173816    464.953993    522.855672    601.461588    667.083491    755.515146    828.857273    927.114668    
-1.162389    0.675574    4.579551    14.317561    26.029492    45.505511    65.025395    94.239424    121.567262    160.519301    195.655092    244.345141    287.288886    345.716944    396.468643    464.634711    523.194364    601.098441    667.466048    755.108135    829.283695    926.663792    
-1.151917    0.663457    4.611299    14.261578    26.105104    45.405663    65.144872    94.095712    121.730604    160.331723    195.862299    244.113699    287.539958    345.441637    396.763580    464.315539    523.533165    600.735404    667.848714    754.701233    829.710226    926.213025    
-1.141445    0.651449    4.643155    14.205705    26.180825    45.305926    65.264459    93.952109    121.894056    160.144256    196.069616    243.882366    287.791139    345.166440    397.058626    463.996477    523.872077    600.372477    668.231490    754.294441    830.136867    925.762368    
-1.130973    0.639550    4.675122    14.149942    26.256657    45.206297    65.384155    93.808616    122.057617    159.956898    196.277042    243.651143    288.042431    344.891352    397.353782    463.677524    524.211098    600.009659    668.614376    753.887758    830.563618    925.311820    
-1.120501    0.627762    4.707198    14.094289    26.332598    45.106779    65.503961    93.665232    122.221288    159.769650    196.484578    243.420030    288.293831    344.616374    397.649048    463.358681    524.550228    599.646951    668.997372    753.481185    830.990479    924.861383    
-1.110029    0.616083    4.739384    14.038745    26.408649    45.007370    65.623877    93.521959    122.385068    159.582511    196.692223    243.189026    288.545342    344.341505    397.944423    463.039948    524.889468    599.284353    669.380477    753.074722    831.417449    924.411055    
-1.099557    0.604513    4.771680    13.983310    26.484809    44.908071    65.743902    93.378795    122.548959    159.395482    196.899979    242.958132    288.796962    344.066746    398.239908    462.721324    525.228818    598.921865    669.763692    752.668369    831.844528    923.960836    
-1.089085    0.593054    4.804085    13.927986    26.561079    44.808881    65.864037    93.235740    122.712959    159.208563    197.107843    242.727348    289.048692    343.792097    398.535503    462.402810    525.568278    598.559486    670.147016    752.262125    832.271718    923.510727    
-1.078613    0.581704    4.836600    13.872771    26.637459    44.709801    65.984282    93.092795    122.877068    159.021753    197.315818    242.496674    289.300531    343.517558    398.831207    462.084405    525.907847    598.197216    670.530450    751.855991    832.699017    923.060728    
-1.068142    0.570463    4.869224    13.817665    26.713949    44.610831    66.104636    92.949960    123.041288    158.835053    197.523902    242.266109    289.552480    343.243128    399.127021    461.766111    526.247526    597.835057    670.913994    751.449966    833.126426    922.610839    
-1.057670    0.559332    4.901958    13.762670    26.790548    44.511971    66.225100    92.807235    123.205616    158.648462    197.732096    242.035653    289.804539    342.968808    399.422945    461.447925    526.587315    597.473007    671.297648    751.044051    833.553944    922.161059    
-1.047198    0.548311    4.934802    13.707784    26.867256    44.413220    66.345674    92.664619    123.370055    158.461982    197.940399    241.805308    290.056707    342.694597    399.718978    461.129850    526.927213    597.111066    671.681411    750.638246    833.981572    921.711389    
-1.036726    0.537400    4.967756    13.653008    26.944075    44.314579    66.466357    92.522113    123.534603    158.275611    198.148813    241.575072    290.308985    342.420496    400.015121    460.811884    527.267221    596.749236    672.065283    750.232550    834.409310    921.261828    
-1.026254    0.526598    5.000819    13.598341    27.021003    44.216047    66.587150    92.379717    123.699261    158.089349    198.357335    241.344946    290.561373    342.146505    400.311374    460.494028    527.607338    596.387515    672.449266    749.826964    834.837157    920.812377    
-1.015782    0.515906    5.033992    13.543784    27.098041    44.117625    66.708053    92.237430    123.864029    157.903198    198.565968    241.114929    290.813870    341.872624    400.607736    460.176282    527.947565    596.025903    672.833358    749.421488    835.265114    920.363036    
-1.005310    0.505324    5.067274    13.489337    27.175188    44.019313    66.829065    92.095253    124.028906    157.717156    198.774710    240.885022    291.066477    341.598852    400.904208    459.858645    528.287902    595.664402    673.217560    749.016122    835.693181    919.913805    
-0.994838    0.494851    5.100666    13.434999    27.252445    43.921110    66.950187    91.953185    124.193893    157.531223    198.983562    240.655225    291.319194    341.325190    401.200790    459.541118    528.628349    595.303010    673.601871    748.610865    836.121357    919.464683    
-0.984366    0.484488    5.134168    13.380771    27.329812    43.823017    67.071419    91.811227    124.358989    157.345401    199.192523    240.425537    291.572020    341.051637    401.497481    459.223700    528.968905    594.941727    673.986292    748.205717    836.549643    919.015671    
-0.973894    0.474234    5.167780    13.326653    27.407288    43.725034    67.192760    91.669379    124.524196    157.159687    199.401594    240.195959    291.824956    340.778194    401.794282    458.906393    529.309571    594.580555    674.370823    747.800680    836.978039    918.566768    
-0.963422    0.464091    5.201501    13.272644    27.484874    43.627161    67.314211    91.527641    124.689511    156.974084    199.610775    239.966491    292.078002    340.504861    402.091192    458.589195    529.650346    594.219492    674.755463    747.395752    837.406544    918.117975    
-0.952950    0.454057    5.235332    13.218745    27.562570    43.529397    67.435772    91.386012    124.854937    156.788590    199.820066    239.737132    292.331157    340.231637    402.388213    458.272106    529.991231    593.858538    675.140213    746.990934    837.835159    917.669292    
-0.942478    0.444132    5.269272    13.164956    27.640375    43.431742    67.557442    91.244493    125.020472    156.603206    200.029466    239.507883    292.584422    339.958524    402.685343    457.955127    530.332226    593.497694    675.525073    746.586225    838.263884    917.220719    
-0.932006    0.434317    5.303322    13.111276    27.718290    43.334198    67.679222    91.103083    125.186117    156.417932    200.238975    239.278744    292.837797    339.685519    402.982582    457.638258    530.673331    593.136960    675.910043    746.181626    838.692718    916.772255    
-0.921534    0.424612    5.337482    13.057706    27.796315    43.236763    67.801112    90.961783    125.351872    156.232767    200.448595    239.049714    293.091281    339.412625    403.279932    457.321499    531.014545    592.776336    676.295122    745.777137    839.121662    916.323901    
